Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
Hamburg,06/07/2022 19:00:00,16.5,16.5,16.5,10.1,65.99,,18.6,,243.0,,0.0,,,35.3,,1010.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/07/2022 20:00:00,16.2,16.2,16.2,10.2,67.86,,16.6,,253.0,,0.0,,,43.6,13.0,1010.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/07/2022 21:00:00,15.5,15.5,15.5,10.1,70.58,,12.4,,250.0,,0.0,,,45.7,,1010.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/07/2022 22:00:00,14.1,14.1,14.1,10.2,77.33,,7.2,,253.0,,0.0,,,47.9,,1011.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/07/2022 23:00:00,13.0,13.0,13.0,10.2,83.24,,5.8,,259.0,,0.0,,,44.0,,1011.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 00:00:00,11.6,11.6,11.6,9.8,88.51,,6.2,,221.0,,0.0,,,31.2,0.0,1011.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 01:00:00,11.2,11.2,11.2,9.8,91.32,,7.8,,229.0,,0.0,,,28.5,0.0,1010.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 02:00:00,9.9,9.9,9.9,8.9,93.2,,5.5,,219.0,9.5,0.0,,,14.8,0.0,1010.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 03:00:00,9.8,9.8,9.8,9.1,95.21,,5.8,,223.0,9.3,0.0,,,16.4,0.0,1010.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 04:00:00,9.4,9.4,9.4,8.8,96.1,,5.5,,223.0,8.9,0.0,,,17.7,0.0,1010.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 05:00:00,8.4,8.4,8.4,7.9,97.03,,2.7,,228.0,,0.0,,,6.8,13.0,1009.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 06:00:00,9.0,9.0,9.0,8.4,96.05,,2.6,,186.0,,0.0,,,9.5,0.0,1009.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 07:00:00,11.6,11.6,11.6,9.7,88.51,,3.9,,179.0,,0.0,,,23.3,0.0,1009.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 08:00:00,13.7,13.7,13.7,10.8,82.85,,10.1,,156.0,,0.0,,,32.1,,1009.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 09:00:00,14.6,14.6,14.6,11.1,79.72,,9.1,,171.0,,0.0,,,32.1,,1009.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 10:00:00,15.4,15.4,15.4,11.6,78.04,,10.9,,183.0,,0.0,,,29.2,,1009.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 11:00:00,17.4,17.4,17.4,11.8,69.61,,10.6,,161.0,,0.0,,,31.1,0.0,1008.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 12:00:00,19.0,19.0,19.0,11.6,62.33,,11.8,,177.0,,0.0,,,32.0,,1008.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 13:00:00,20.0,20.0,20.0,12.1,60.38,,13.5,,180.0,,0.0,,,35.6,,1008.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 14:00:00,20.7,20.7,20.7,12.5,59.43,,11.3,,183.0,,0.0,,,39.4,,1007.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 15:00:00,21.3,21.3,21.3,11.7,54.38,,14.2,,217.0,,0.0,,,34.6,,1007.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 16:00:00,22.3,22.3,22.3,11.7,50.84,,6.8,,259.0,,0.0,,,44.0,,1006.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 17:00:00,22.6,22.6,22.6,11.5,49.42,,7.3,,89.0,,0.0,,,50.0,,1006.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 18:00:00,22.5,22.5,22.5,11.3,49.32,,10.1,,191.0,,0.0,,,,,1005.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 19:00:00,21.9,21.9,21.9,12.0,53.3,,12.6,,156.0,,0.0,,,,,1005.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 20:00:00,21.4,21.4,21.4,11.8,54.15,,15.1,,157.0,,0.0,,,43.0,,1005.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 21:00:00,20.4,20.4,20.4,12.1,58.83,,9.7,,165.0,,0.0,,,,,1005.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/08/2022 22:00:00,18.1,18.1,18.1,12.8,71.01,,16.0,,221.0,,0.01,,,30.0,,1006.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/08/2022 23:00:00,16.1,16.1,16.1,14.1,88.01,,9.3,,273.0,,0.39,,,27.7,,1006.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/09/2022 00:00:00,15.6,15.6,15.6,14.1,90.6,,4.3,,290.0,,0.05,,,28.2,,1006.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/09/2022 01:00:00,15.2,15.2,15.2,14.0,93.04,,3.0,,79.0,,0.01,,,16.9,,1006.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/09/2022 02:00:00,15.0,15.0,15.0,14.0,93.7,,1.3,,176.0,,0.01,,,12.3,,1006.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/09/2022 03:00:00,15.3,15.3,15.3,14.3,93.91,,9.4,,150.0,,0.02,,,19.6,,1006.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/09/2022 04:00:00,14.8,14.8,14.8,14.0,94.64,,6.7,,216.0,,0.27,,,9.9,,1006.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/09/2022 05:00:00,14.6,14.6,14.6,13.3,92.27,,10.9,,186.0,,0.0,,,25.7,,1006.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/09/2022 06:00:00,14.7,14.7,14.7,13.5,92.44,,9.8,,179.0,,0.0,,,25.7,,1006.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/09/2022 07:00:00,15.1,15.1,15.1,13.9,92.52,,14.7,,197.0,,0.07,,,12.5,,1007.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/09/2022 08:00:00,15.6,15.6,15.6,13.6,88.35,,11.3,,229.0,,0.01,,,26.7,,1007.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/09/2022 09:00:00,16.1,16.1,16.1,13.0,82.1,,17.9,,257.0,,0.0,,,23.0,,1008.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/09/2022 10:00:00,16.1,16.1,16.1,13.2,82.76,,16.0,,259.0,,0.0,,,49.9,,1009.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/09/2022 11:00:00,16.7,16.7,16.7,13.2,79.9,,15.6,,259.0,,0.03,,,46.0,,1010.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/09/2022 12:00:00,17.2,17.2,17.2,13.2,77.32,,16.3,,240.0,,0.0,,,36.4,,1010.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/09/2022 13:00:00,18.0,18.0,18.0,13.0,72.53,,21.5,,269.0,,0.0,,,39.0,,1011.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/09/2022 14:00:00,19.3,19.3,19.3,13.0,66.97,,20.7,,251.0,,0.0,,,49.0,,1012.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/09/2022 15:00:00,19.4,19.4,19.4,12.5,64.51,,26.7,,289.0,,0.0,,,35.0,,1012.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/09/2022 16:00:00,20.0,20.0,20.0,12.6,62.4,,23.2,,281.0,,0.0,,,,,1013.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/09/2022 17:00:00,20.5,20.5,20.5,12.0,58.29,,25.0,,283.0,,0.0,,,36.1,,1013.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/09/2022 18:00:00,19.7,19.7,19.7,12.4,63.0,,23.7,,299.0,,0.0,,,46.7,,1014.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/09/2022 19:00:00,18.5,18.5,18.5,12.1,66.12,,27.0,,306.0,,0.0,,,46.0,,1015.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/09/2022 20:00:00,17.1,17.1,17.1,12.3,73.47,,21.0,,299.0,,0.0,,,41.0,13.0,1016.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/09/2022 21:00:00,15.7,15.7,15.7,12.2,79.36,,20.0,,299.0,,0.0,,,36.9,,1017.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/09/2022 22:00:00,14.9,14.9,14.9,11.9,82.2,,16.1,,290.0,,0.0,,,41.7,,1018.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/09/2022 23:00:00,14.0,14.0,14.0,11.4,84.41,,13.7,,281.0,,0.0,,,33.9,,1018.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 00:00:00,13.5,13.5,13.5,11.3,86.27,,11.6,,281.0,,0.0,,,34.3,,1019.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 01:00:00,12.2,12.2,12.2,10.7,90.68,,5.6,,264.0,,0.0,,,30.3,13.0,1019.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 02:00:00,11.1,11.1,11.1,10.4,95.45,,3.8,,243.0,,0.0,,,18.9,0.0,1019.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 03:00:00,10.6,10.6,10.6,10.0,96.3,,6.1,,226.0,,0.0,,,15.5,,1019.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 04:00:00,9.8,9.8,9.8,9.4,97.52,,3.9,,216.0,,0.0,,,0.9,0.0,1020.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 05:00:00,9.1,9.1,9.1,8.9,98.47,,3.9,,197.0,,0.0,,,0.0,0.0,1020.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 06:00:00,10.0,10.0,10.0,9.5,96.67,,3.5,,176.0,,0.0,,,5.1,0.0,1020.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 07:00:00,12.8,12.8,12.8,11.1,89.5,,8.8,,206.0,,0.0,,,23.7,0.0,1020.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 08:00:00,15.6,15.6,15.6,10.6,72.35,,12.5,,217.0,,0.0,,,39.2,0.0,1021.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 09:00:00,17.4,17.4,17.4,9.9,61.51,,14.8,,221.0,,0.0,,,,0.0,1021.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 10:00:00,18.8,18.8,18.8,9.9,56.08,,15.2,,214.0,,0.0,,,38.1,,1021.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 11:00:00,20.2,20.2,20.2,10.0,51.84,,14.6,,209.0,,0.0,,,41.0,13.0,1021.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 12:00:00,20.7,20.7,20.7,10.1,50.69,,18.2,,219.0,,0.0,,,41.0,,1021.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 13:00:00,21.4,21.4,21.4,10.0,48.2,,21.6,,220.0,,0.0,,,45.0,,1020.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 14:00:00,22.3,22.3,22.3,10.6,47.36,,19.7,,239.0,,0.0,,,39.2,,1020.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 15:00:00,21.7,21.7,21.7,11.6,52.44,,23.7,,229.0,,0.0,,,31.9,,1020.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 16:00:00,21.3,21.3,21.3,12.6,57.38,,18.3,,230.0,,0.0,,,42.0,,1020.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 17:00:00,20.7,20.7,20.7,13.1,61.76,,17.6,,249.0,,0.0,,,39.0,,1020.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 18:00:00,20.9,20.9,20.9,13.7,63.4,,13.9,,251.0,,0.0,,,41.0,,1020.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 19:00:00,21.0,21.0,21.0,13.4,62.0,,14.7,,230.0,,0.0,,,,,1020.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 20:00:00,21.0,21.0,21.0,13.8,63.67,,11.2,,219.0,,0.0,,,,,1020.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/10/2022 21:00:00,19.5,19.5,19.5,14.3,71.69,,8.5,,260.0,,0.05,,,24.9,,1020.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/10/2022 22:00:00,18.6,18.6,18.6,15.1,80.22,,5.8,,256.0,,0.18,,,31.7,,1020.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/10/2022 23:00:00,18.5,18.5,18.5,14.7,78.76,,8.2,,338.0,,0.1,,,36.9,,1020.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/11/2022 00:00:00,16.9,16.9,16.9,14.9,88.03,,2.2,,82.0,,0.01,,,15.4,,1020.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/11/2022 01:00:00,16.5,16.5,16.5,14.8,89.73,,3.4,,88.0,,0.01,,,22.2,,1020.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/11/2022 02:00:00,16.7,16.7,16.7,15.2,90.91,,0.9,,170.0,,0.01,,,21.9,,1020.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/11/2022 03:00:00,16.7,16.7,16.7,15.3,91.79,,4.7,,89.0,,0.0,,,16.4,,1019.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/11/2022 04:00:00,17.1,17.1,17.1,15.1,88.37,,8.8,,197.0,,0.04,,,22.7,,1019.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/11/2022 05:00:00,16.8,16.8,16.8,15.2,90.12,,2.6,,265.0,,0.0,,,16.1,,1019.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/11/2022 06:00:00,16.9,16.9,16.9,15.0,88.44,,1.6,,130.0,,0.02,,,21.1,,1019.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/11/2022 07:00:00,18.0,18.0,18.0,14.8,81.3,,5.7,,206.0,,0.0,,,31.9,0.0,1019.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/11/2022 08:00:00,19.3,19.3,19.3,15.1,76.57,,9.1,,229.0,,0.0,,,23.1,0.0,1019.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/11/2022 09:00:00,19.7,19.7,19.7,14.4,71.78,,15.8,,251.0,,0.0,,,36.9,,1020.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/11/2022 10:00:00,20.4,20.4,20.4,14.4,68.71,,12.8,,251.0,,0.0,,,35.9,,1020.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/11/2022 11:00:00,21.0,21.0,21.0,13.1,60.65,,15.2,,243.0,,0.0,,,45.5,,1020.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/11/2022 12:00:00,21.9,21.9,21.9,10.9,49.57,,25.4,,239.0,,0.0,,,49.0,,1020.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/11/2022 13:00:00,22.2,22.2,22.2,10.8,48.47,,21.1,,270.0,,0.0,,,,13.0,1020.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/11/2022 14:00:00,22.0,22.0,22.0,11.0,49.46,,20.7,,269.0,,0.0,,,38.3,13.0,1020.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/11/2022 15:00:00,22.1,22.1,22.1,11.1,49.75,,19.7,,291.0,,0.0,,,33.7,,1021.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/11/2022 16:00:00,23.0,23.0,23.0,11.2,47.49,,12.7,,284.0,,0.0,,,22.6,,1021.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/11/2022 17:00:00,22.6,22.6,22.6,11.4,49.12,,18.7,,293.0,,0.0,,,35.3,,1021.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/11/2022 18:00:00,22.1,22.1,22.1,12.1,53.02,,16.5,,303.0,,0.0,,,35.4,0.0,1021.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/11/2022 19:00:00,20.8,20.8,20.8,11.0,53.5,,17.2,,310.0,,0.0,,,37.2,0.0,1021.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/11/2022 20:00:00,19.7,19.7,19.7,10.3,54.52,,16.6,,320.0,,0.0,,,42.9,0.0,1021.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/11/2022 21:00:00,18.3,18.3,18.3,10.2,59.02,,12.7,,319.0,,0.0,,,42.3,0.0,1021.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/11/2022 22:00:00,16.7,16.7,16.7,9.8,63.75,,4.7,,327.0,,0.0,,,45.4,0.0,1022.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/11/2022 23:00:00,14.2,14.2,14.2,10.0,75.81,,3.9,,294.0,,0.0,,,25.9,0.0,1022.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 00:00:00,12.9,12.9,12.9,9.9,81.96,,2.9,,311.0,,0.0,,,36.7,1.9,1022.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 00:00:00,12.9,12.9,12.9,9.9,81.96,,2.9,,311.0,,0.0,,,36.7,1.9,1022.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 01:00:00,12.8,12.8,12.8,10.1,83.65,,1.2,,261.0,,0.0,,,35.3,,1022.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 02:00:00,12.2,12.2,12.2,10.0,86.44,,2.0,,237.0,,0.0,,,31.6,,1022.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 03:00:00,11.8,11.8,11.8,9.9,87.8,,2.1,,221.0,,0.0,,,26.9,0.0,1022.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 04:00:00,10.6,10.6,10.6,9.1,90.57,,2.3,,28.0,,0.0,,,25.2,0.0,1021.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 05:00:00,10.0,10.0,10.0,8.9,92.41,,0.5,,100.0,,0.0,,,17.9,1.9,1021.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 06:00:00,10.3,10.3,10.3,9.2,92.78,,1.6,,33.0,,0.0,,,18.0,13.0,1021.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 07:00:00,13.6,13.6,13.6,10.2,80.22,,2.0,,153.0,,0.0,,,33.9,,1021.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 08:00:00,17.3,17.3,17.3,10.3,63.6,,6.4,,207.0,,0.0,,,39.0,0.0,1021.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 09:00:00,18.6,18.6,18.6,9.9,56.92,,14.5,,220.0,,0.0,,,40.3,13.0,1021.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 10:00:00,19.6,19.6,19.6,9.7,52.76,,14.6,,240.0,,0.0,,,40.1,0.0,1020.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 11:00:00,21.0,21.0,21.0,9.9,48.98,,15.2,,266.0,,0.0,,,,,1020.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 12:00:00,21.6,21.6,21.6,9.4,45.58,,18.5,,259.0,,0.0,,,43.3,,1020.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 13:00:00,22.3,22.3,22.3,8.9,42.35,,23.1,,231.0,,0.0,,,,,1019.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 14:00:00,22.6,22.6,22.6,9.0,41.9,,25.8,,234.0,,0.0,,,,,1019.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 15:00:00,22.7,22.7,22.7,10.4,45.51,,20.6,,299.0,,0.0,,,37.8,,1019.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 16:00:00,21.2,21.2,21.2,11.6,54.03,,18.3,,300.0,,0.0,,,15.3,,1019.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 17:00:00,17.6,17.6,17.6,11.8,68.63,,26.5,,307.0,,0.12,,,34.0,,1019.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/12/2022 18:00:00,18.6,18.6,18.6,10.1,57.8,,23.3,,309.0,,0.04,,,46.0,13.0,1019.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/12/2022 19:00:00,19.1,19.1,19.1,9.7,54.5,,23.2,,299.0,,0.0,,,42.7,13.0,1018.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 20:00:00,17.9,17.9,17.9,9.3,57.06,,23.9,,309.0,,0.0,,,48.7,0.0,1019.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 21:00:00,16.4,16.4,16.4,9.9,65.46,,17.0,,291.0,,0.0,,,42.6,0.0,1019.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 22:00:00,14.9,14.9,14.9,10.3,73.57,,13.6,,289.0,,0.0,,,37.0,0.0,1019.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/12/2022 23:00:00,13.9,13.9,13.9,10.1,77.98,,11.2,,281.0,,0.0,,,33.6,0.0,1019.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/13/2022 00:00:00,12.4,12.4,12.4,9.9,84.69,,5.0,,267.0,,0.0,,,26.9,0.0,1019.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/13/2022 01:00:00,11.5,11.5,11.5,9.8,89.13,,7.8,,226.0,,0.0,,,19.7,,1019.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
